Episodes,Episodic Return,Scores,Epsilon
4439,50,5,0.01679577313988085
4440,140,14,0.016780310782909577
4441,160,16,0.016764862660738983
4442,140,14,0.01674942876026438
4443,220,22,0.01673400906839313
4444,210,21,0.01671860357204467
4445,270,27,0.016703212258150427
4446,220,22,0.016687835113653907
4447,260,26,0.016672472125510637
4448,170,17,0.016657123280688108
4449,140,14,0.016641788566165844
4450,180,18,0.016626467968935375
4451,180,18,0.01661116147600014
4452,220,22,0.01659586907437561
4453,240,24,0.016580590751089187
4454,140,14,0.01656532649318019
4455,190,19,0.016550076287699902
4456,170,17,0.016534840121711535
4457,150,15,0.01651961798229016
4458,50,5,0.01650440985652279
4459,140,14,0.016489215731508338
4460,150,15,0.016474035594357537
4461,180,18,0.016458869432193032
4462,330,33,0.016443717232149317
4463,180,18,0.016428578981372732
4464,170,17,0.016413454667021415
4465,190,19,0.016398344276265367
4466,230,23,0.0163832477962864
4467,120,12,0.016368165214278092
4468,150,15,0.016353096517445837
4469,230,23,0.016338041693006823
4470,160,16,0.016323000728189957
4471,90,9,0.01630797361023594
4472,120,12,0.016292960326397234
4473,40,4,0.016277960863937985
4474,150,15,0.016262975210134097
4475,80,8,0.016248003352273208
4476,120,12,0.016233045277654602
4477,120,12,0.016218100973589302
4478,150,15,0.016203170427400018
4479,160,16,0.016188253626421074
4480,220,22,0.016173350557998515
4481,140,14,0.016158461209490004
4482,210,21,0.01614358556826487
4483,200,20,0.016128723621704026
4484,120,12,0.01611387535720003
4485,120,12,0.01609904076215707
4486,250,25,0.016084219823990862
4487,140,14,0.016069412530128776
4488,150,15,0.016054618868009733
4489,340,34,0.01603983882508419
4490,280,28,0.016025072388814194
4491,180,18,0.016010319546673334
4492,270,27,0.015995580286146695
4493,300,30,0.01598085459473092
4494,260,26,0.01596614245993416
4495,150,15,0.01595144386927603
4496,170,17,0.015936758810287673
4497,130,13,0.015922087270511715
4498,200,20,0.015907429237502203
4499,250,25,0.01589278469882469
4500,250,25,0.015878153642056154
4501,190,19,0.01586353605478503
4502,150,15,0.01584893192461114
4503,230,23,0.015834341239145754
4504,160,16,0.015819763986011558
4505,140,14,0.01580520015284258
4506,90,9,0.015790649727284282
4507,150,15,0.015776112696993496
4508,230,23,0.01576158904963838
4509,210,21,0.015747078772898482
4510,200,20,0.015732581854464692
4511,160,16,0.01571809828203919
4512,140,14,0.015703628043335527
4513,120,12,0.015689171126078556
4514,170,17,0.01567472751800439
4515,180,18,0.015660297206860477
4516,170,17,0.015645880180405546
4517,170,17,0.01563147642640955
4518,240,24,0.015617085932653743
4519,170,17,0.015602708686930616
4520,240,24,0.015588344677043911
4521,220,22,0.015573993890808558
4522,150,15,0.015559656316050744
4523,130,13,0.015545331940607865
4524,190,19,0.015531020752328472
4525,240,24,0.01551672273907234
4526,130,13,0.01550243788871043
4527,250,25,0.01548816618912482
4528,230,23,0.015473907628208787
4529,270,27,0.015459662193866753
4530,190,19,0.015445429874014238
4531,150,15,0.015431210656577923
4532,220,22,0.015417004529495605
4533,150,15,0.01540281148071615
4534,240,24,0.015388631498199551
4535,120,12,0.01537446456991689
4536,120,12,0.015360310683850284
4537,190,19,0.015346169827992947
4538,240,24,0.015332041990349142
4539,210,21,0.015317927158934184
4540,240,24,0.01530382532177438
4541,140,14,0.015289736466907101
4542,180,18,0.015275660582380736
4543,210,21,0.01526159765625463
4544,80,8,0.015247547676599162
4545,230,23,0.015233510631495698
4546,140,14,0.01521948650903653
4547,270,27,0.015205475297324958
4548,140,14,0.015191476984475231
4549,200,20,0.0151774915586125
4550,250,25,0.01516351900787289
4551,190,19,0.015149559320403447
4552,170,17,0.01513561248436209
4553,180,18,0.015121678487917676
4554,170,17,0.01510775731924996
4555,150,15,0.015093848966549533
4556,200,20,0.015079953418017902
4557,110,11,0.01506607066186742
4558,210,21,0.015052200686321307
4559,190,19,0.015038343479613584
4560,140,14,0.015024499029989143
4561,230,23,0.0150106673257037
4562,280,28,0.01499684835502374
4563,190,19,0.014983042106226594
4564,220,22,0.014969248567600379
4565,200,20,0.014955467727443961
4566,180,18,0.014941699574067014
4567,150,15,0.014927944095789973
4568,60,6,0.014914201280943989
4569,220,22,0.014900471117870994
4570,60,6,0.014886753594923655
4571,130,13,0.014873048700465314
4572,60,6,0.014859356422870073
4573,270,27,0.014845676750522735
4574,120,12,0.014832009671818757
4575,140,14,0.014818355175164317
4576,140,14,0.014804713248976253
4577,180,18,0.014791083881682083
4578,150,15,0.014777467061719937
4579,210,21,0.014763862777538626
4580,160,16,0.014750271017597601
4581,270,27,0.014736691770366893
4582,100,10,0.01472312502432719
4583,240,24,0.014709570767969781
4584,120,12,0.014696028989796515
4585,210,21,0.014682499678319865
4586,120,12,0.014668982822062877
4587,200,20,0.014655478409559122
4588,170,17,0.014641986429352775
4589,210,21,0.014628506869998547
4590,220,22,0.01461503972006165
4591,110,11,0.01460158496811787
4592,190,19,0.014588142602753497
4593,200,20,0.014574712612565297
4594,160,16,0.014561294986160574
4595,120,12,0.014547889712157104
4596,130,13,0.014534496779183156
4597,150,15,0.014521116175877428
4598,190,19,0.014507747890889116
4599,140,14,0.01449439191287787
4600,110,11,0.014481048230513733
4601,190,19,0.014467716832477226
4602,100,10,0.014454397707459285
4603,170,17,0.014441090844161222
4604,220,22,0.014427796231294785
4605,210,21,0.014414513857582118
4606,100,10,0.014401243711755711
4607,150,15,0.014387985782558456
4608,190,19,0.014374740058743622
4609,190,19,0.014361506529074778
4610,100,10,0.014348285182325891
4611,160,16,0.01433507600728125
4612,160,16,0.014321878992735442
4613,270,27,0.0143086941274934
4614,210,21,0.014295521400370352
4615,220,22,0.014282360800191839
4616,220,22,0.014269212315793648
4617,160,16,0.014256075936021883
4618,200,20,0.014242951649732915
4619,130,13,0.01422983944579334
4620,100,10,0.014216739313080038
4621,100,10,0.01420365124048013
4622,180,18,0.014190575216890928
4623,170,17,0.014177511231220005
4624,190,19,0.014164459272385146
4625,260,26,0.014151419329314302
4626,200,20,0.01413839139094565
4627,160,16,0.014125375446227554
4628,190,19,0.014112371484118515
4629,220,22,0.014099379493587236
4630,310,31,0.014086399463612573
4631,220,22,0.014073431383183496
4632,140,14,0.014060475241299143
4633,100,10,0.014047531026968771
4634,230,23,0.014034598729211768
4635,310,31,0.014021678337057593
4636,150,15,0.014008769839545838
4637,220,22,0.01399587322572619
4638,100,10,0.01398298848465838
4639,130,13,0.013970115605412243
4640,150,15,0.013957254577067682
4641,290,29,0.013944405388714613
4642,130,13,0.013931568029453034
4643,110,11,0.013918742488392975
4644,150,15,0.013905928754654458
4645,240,24,0.01389312681736756
4646,150,15,0.013880336665672356
4647,150,15,0.013867558288718891
4648,200,20,0.013854791675667234
4649,190,19,0.013842036815687426
4650,150,15,0.013829293697959452
4651,310,31,0.013816562311673287
4652,140,14,0.013803842646028849
4653,200,20,0.013791134690236009
4654,280,28,0.013778438433514537
4655,130,13,0.013765753865094163
4656,70,7,0.013753080974214531
4657,70,7,0.013740419750125157
4658,120,12,0.01372777018208549
4659,200,20,0.013715132259364863
4660,290,29,0.013702505971242456
4661,210,21,0.013689891307007353
4662,130,13,0.013677288255958502
4663,200,20,0.01366469680740466
4664,190,19,0.013652116950664464
4665,120,12,0.013639548675066391
4666,200,20,0.013626991969948701
4667,130,13,0.013614446824659503
4668,80,8,0.013601913228556717
4669,190,19,0.013589391171008023
4670,180,18,0.01357688064139092
4671,150,15,0.013564381629092686
4672,230,23,0.013551894123510369
4673,150,15,0.013539418114050747
4674,80,8,0.013526953590130389
4675,260,26,0.013514500541175603
4676,210,21,0.013502058956622395
4677,230,23,0.013489628825916537
4678,100,10,0.013477210138513513
4679,190,19,0.01346480288387848
4680,230,23,0.01345240705148633
4681,240,24,0.013440022630821643
4682,200,20,0.013427649611378645
4683,220,22,0.013415287982661268
4684,180,18,0.013402937734183109
4685,250,25,0.01339059885546738
4686,290,29,0.013378271336046979
4687,220,22,0.013365955165464434
4688,160,16,0.013353650333271868
4689,260,26,0.01334135682903106
4690,140,14,0.01332907464231338
4691,110,11,0.013316803762699819
4692,140,14,0.013304544179780916
4693,240,24,0.013292295883156835
4694,150,15,0.01328005886243731
4695,220,22,0.01326783310724161
4696,210,21,0.01325561860719859
4697,190,19,0.013243415351946656
4698,200,20,0.013231223331133718
4699,280,28,0.013219042534417249
4700,120,12,0.013206872951464246
4701,270,27,0.013194714571951184
4702,250,25,0.013182567385564073
4703,130,13,0.013170431381998424
4704,120,12,0.013158306550959193
4705,250,25,0.013146192882160854
4706,160,16,0.013134090365327348
4707,270,27,0.013121998990192039
4708,120,12,0.013109918746497782
4709,120,12,0.013097849623996861
4710,110,11,0.013085791612451003
4711,200,20,0.013073744701631331
4712,270,27,0.013061708881318416
4713,130,13,0.013049684141302236
4714,110,11,0.01303767047138214
4715,130,13,0.013025667861366896
4716,230,23,0.013013676301074655
4717,210,21,0.013001695780332908
4718,130,13,0.01298972628897855
4719,160,16,0.012977767816857824
4720,210,21,0.01296582035382629
4721,180,18,0.012953883889748885
4722,90,9,0.01294195841449987
4723,150,15,0.0129300439179628
4724,260,26,0.01291814039003057
4725,220,22,0.012906247820605387
4726,250,25,0.012894366199598715
4727,260,26,0.012882495516931344
4728,120,12,0.012870635762533326
4729,200,20,0.012858786926344002
4730,200,20,0.012846948998311934
4731,140,14,0.012835121968394975
4732,360,36,0.012823305826560223
4733,160,16,0.012811500562783979
4734,200,20,0.012799706167051802
4735,200,20,0.012787922629358477
4736,160,16,0.012776149939707958
4737,180,18,0.01276438808811344
4738,190,19,0.012752637064597314
4739,170,17,0.012740896859191117
4740,190,19,0.012729167461935604
4741,110,11,0.01271744886288069
4742,180,18,0.012705741052085422
4743,160,16,0.012694044019618034
4744,170,17,0.012682357755555899
4745,220,22,0.012670682249985491
4746,290,29,0.01265901749300245
4747,260,26,0.012647363474711513
4748,140,14,0.012635720185226549
4749,130,13,0.012624087614670487
4750,180,18,0.012612465753175386
4751,110,11,0.012600854590882388
4752,210,21,0.012589254117941677
4753,150,15,0.01257766432451254
4754,130,13,0.012566085200763324
4755,120,12,0.01255451673687139
4756,130,13,0.012542958923023182
4757,140,14,0.012531411749414169
4758,150,15,0.012519875206248822
4759,300,30,0.012508349283740656
4760,230,23,0.012496833972112202
4761,160,16,0.012485329261594954
4762,120,12,0.012473835142429434
4763,160,16,0.012462351604865148
4764,90,9,0.012450878639160546
4765,170,17,0.01243941623558308
4766,240,24,0.01242796438440915
4767,200,20,0.012416523075924118
4768,110,11,0.012405092300422258
4769,240,24,0.01239367204820681
4770,220,22,0.012382262309589942
4771,240,24,0.012370863074892708
4772,220,22,0.012359474334445106
4773,160,16,0.012348096078586036
4774,170,17,0.012336728297663257
4775,180,18,0.012325370982033452
4776,90,9,0.012314024122062174
4777,260,26,0.012302687708123821
4778,140,14,0.01229136173060168
4779,80,8,0.012280046179887892
4780,70,7,0.012268741046383412
4781,150,15,0.012257446320498062
4782,130,13,0.012246161992650498
4783,260,26,0.012234888053268157
4784,200,20,0.012223624492787325
4785,100,10,0.012212371301653084
4786,200,20,0.012201128470319317
4787,100,10,0.01218989598924867
4788,190,19,0.012178673848912594
4789,160,16,0.01216746203979132
4790,120,12,0.012156260552373803
4791,110,11,0.012145069377157793
4792,130,13,0.012133888504649781
4793,300,30,0.012122717925364972
4794,170,17,0.012111557629827333
4795,210,21,0.012100407608569553
4796,70,7,0.012089267852133006
4797,190,19,0.012078138351067804
4798,150,15,0.012067019095932762
4799,90,9,0.012055910077295352
4800,90,9,0.012044811285731762
4801,220,22,0.012033722711826856
4802,160,16,0.012022644346174135
4803,180,18,0.012011576179375792
4804,180,18,0.012000518202042653
4805,210,21,0.01198947040479421
4806,150,15,0.011978432778258555
4807,180,18,0.011967405313072436
4808,190,19,0.011956387999881224
4809,120,12,0.011945380829338869
4810,120,12,0.011934383792107957
4811,160,16,0.011923396878859672
4812,180,18,0.011912420080273753
4813,170,17,0.011901453387038552
4814,140,14,0.011890496789850989
4815,260,26,0.011879550279416524
4816,240,24,0.0118686138464492
4817,210,21,0.011857687481671611
4818,230,23,0.011846771175814858
4819,140,14,0.01183586491961861
4820,180,18,0.011824968703831058
4821,190,19,0.011814082519208883
4822,270,27,0.0118032063565173
4823,210,21,0.011792340206530022
4824,180,18,0.011781484060029265
4825,180,18,0.011770637907805694
4826,150,15,0.01175980174065849
4827,130,13,0.011748975549395304
4828,300,30,0.011738159324832213
4829,160,16,0.011727353057793785
4830,250,25,0.011716556739113034
4831,200,20,0.011705770359631383
4832,260,26,0.011694993910198712
4833,190,19,0.011684227381673332
4834,280,28,0.011673470764921933
4835,190,19,0.01166272405081965
4836,160,16,0.011651987230250014
4837,130,13,0.01164126029410492
4838,120,12,0.011630543233284675
4839,200,20,0.01161983603869797
4840,160,16,0.01160913870126183
4841,210,21,0.011598451211901672
4842,310,31,0.011587773561551261
4843,210,21,0.011577105741152715
4844,140,14,0.01156644774165646
4845,250,25,0.01155579955402129
4846,130,13,0.011545161169214313
4847,140,14,0.011534532578210927
4848,250,25,0.011523913771994871
4849,190,19,0.01151330474155818
4850,210,21,0.011502705477901155
4851,150,15,0.01149211597203241
4852,210,21,0.011481536214968837
4853,270,27,0.011470966197735568
4854,120,12,0.01146040591136603
4855,210,21,0.011449855346901898
4856,170,17,0.011439314495393073
4857,220,22,0.01142878334789772
4858,270,27,0.011418261895482236
4859,180,18,0.011407750129221213
4860,90,9,0.011397248040197492
4861,100,10,0.01138675561950211
4862,200,20,0.011376272858234315
4863,190,19,0.011365799747501527
4864,130,13,0.011355336278419371
4865,140,14,0.01134488244211166
4866,240,24,0.011334438229710345
4867,120,12,0.011324003632355572
4868,160,16,0.011313578641195641
4869,210,21,0.011303163247386974
4870,130,13,0.011292757442094162
4871,160,16,0.011282361216489933
4872,210,21,0.01127197456175511
4873,150,15,0.011261597469078663
4874,170,17,0.011251229929657675
4875,200,20,0.011240871934697305
4876,80,8,0.011230523475410838
4877,160,16,0.011220184543019644
4878,280,28,0.01120985512875315
4879,180,18,0.011199535223848884
4880,130,13,0.011189224819552432
4881,220,22,0.011178923907117451
4882,180,18,0.011168632477805614
4883,160,16,0.011158350522886678
4884,200,20,0.01114807803363843
4885,160,16,0.011137815001346658
4886,300,30,0.011127561417305202
4887,230,23,0.01111731727281592
4888,160,16,0.011107082559188648
4889,220,22,0.011096857267741246
4890,230,23,0.01108664138979957
4891,240,24,0.011076434916697438
4892,100,10,0.011066237839776666
4893,170,17,0.011056050150387046
4894,220,22,0.011045871839886303
4895,210,21,0.011035702899640148
4896,140,14,0.011025543321022242
4897,230,23,0.011015393095414156
4898,150,15,0.011005252214205424
4899,170,17,0.010995120668793499
4900,240,24,0.010984998450583764
4901,140,14,0.01097488555098948
4902,240,24,0.01096478196143185
4903,150,15,0.01095468767333997
4904,130,13,0.010944602678150797
4905,210,21,0.010934526967309201
4906,80,8,0.010924460532267932
4907,70,7,0.01091440336448757
4908,220,22,0.010904355455436596
4909,310,31,0.01089431679659134
4910,100,10,0.010884287379435947
4911,270,27,0.01087426719546244
4912,80,8,0.010864256236170664
4913,150,15,0.01085425449306827
4914,140,14,0.010844261957670746
4915,160,16,0.0108342786215014
4916,150,15,0.010824304476091312
4917,240,24,0.010814339512979384
4918,220,22,0.010804383723712301
4919,70,7,0.01079443709984454
4920,210,21,0.010784499632938323
4921,200,20,0.010774571314563669
4922,100,10,0.010764652136298356
4923,90,9,0.010754742089727891
4924,190,19,0.010744841166445555
4925,190,19,0.010734949358052364
4926,150,15,0.010725066656157042
4927,200,20,0.010715193052376067
4928,170,17,0.01070532853833363
4929,210,21,0.010695473105661608
4930,110,11,0.010685626745999615
4931,120,12,0.010675789450994951
4932,140,14,0.010665961212302583
4933,220,22,0.010656142021585192
4934,150,15,0.01064633187051313
4935,180,18,0.01063653075076439
4936,140,14,0.010626738654024652
4937,180,18,0.010616955571987247
4938,140,14,0.010607181496353157
4939,140,14,0.01059741641883098
4940,150,15,0.010587660331136972
4941,250,25,0.010577913224995017
4942,90,9,0.010568175092136589
4943,120,12,0.010558445924300804
4944,230,23,0.01054872571323438
4945,210,21,0.010539014450691607
4946,140,14,0.010529312128434396
4947,160,16,0.010519618738232237
4948,100,10,0.010509934271862174
4949,200,20,0.010500258721108846
4950,140,14,0.010490592077764456
4951,160,16,0.010480934333628738
4952,140,14,0.010471285480508997
4953,120,12,0.010461645510220087
4954,160,16,0.010452014414584366
4955,90,9,0.010442392185431746
4956,130,13,0.010432778814599657
4957,270,27,0.010423174293933048
4958,150,15,0.01041357861528435
4959,170,17,0.01040399177051352
4960,140,14,0.010394413751488016
4961,290,29,0.010384844550082744
4962,70,7,0.010375284158180127
4963,220,22,0.010365732567670058
4964,140,14,0.010356189770449867
4965,100,10,0.010346655758424373
4966,100,10,0.010337130523505848
4967,220,22,0.01032761405761398
4968,170,17,0.010318106352675924
4969,190,19,0.010308607400626267
4970,70,7,0.010299117193406997
4971,200,20,0.010289635722967542
4972,180,18,0.010280162981264744
4973,130,13,0.010270698960262824
4974,120,12,0.010261243651933425
4975,140,14,0.010251797048255573
4976,120,12,0.010242359141215691
4977,100,10,0.010232929922807546
4978,70,7,0.010223509385032305
4979,180,18,0.010214097519898501
4980,220,22,0.010204694319421996
4981,180,18,0.010195299775626027
4982,180,18,0.010185913880541176
4983,180,18,0.010176536626205337
4984,110,11,0.010167168004663758
4985,150,15,0.010157808007969012
4986,160,16,0.010148456628180959
4987,210,21,0.010139113857366796
4988,250,25,0.010129779687601028
4989,140,14,0.010120454110965424
4990,150,15,0.010111137119549071
4991,250,25,0.01010182870544834
4992,230,23,0.01009252886076685
4993,140,14,0.010083237577615516
4994,170,17,0.01007395484811251
4995,180,18,0.010064680664383263
4996,50,5,0.010055415018560436
4997,120,12,0.010046157902783952
4998,140,14,0.010036909309200977
4999,250,25,0.010027669229965874
5000,210,21,0.01001843765724026
